Date,VIX,VIX_SMA_20,VIX_SMA_50,VIX_Percentile,Fear_Greed_Score,Sentiment_Label
1999-01-14 00:00:00-05:00,32.97999954223633,25.15,25.920200004577637,0.8412698412698413,15.873015873015872,Extreme_Fear
1999-01-15 00:00:00-05:00,29.239999771118164,25.114000034332275,25.949799995422364,0.753968253968254,24.603174603174608,Fear
1999-01-19 00:00:00-05:00,29.239999771118164,25.178000068664552,25.987199974060054,0.751984126984127,24.801587301587304,Fear
1999-01-20 00:00:00-05:00,28.600000381469727,25.35600004196167,26.038999977111818,0.7261904761904762,27.38095238095238,Fear
1999-01-21 00:00:00-05:00,30.920000076293945,25.709000015258788,26.143399963378908,0.7896825396825397,21.03174603174604,Fear
1999-01-22 00:00:00-05:00,31.950000762939453,26.167500019073486,26.220599975585937,0.8174603174603174,18.253968253968253,Extreme_Fear
1999-01-25 00:00:00-05:00,31.1299991607666,26.713500022888184,26.27979995727539,0.7896825396825397,21.03174603174604,Fear
1999-01-26 00:00:00-05:00,29.229999542236328,27.101000022888183,26.294999961853023,0.7341269841269841,26.587301587301596,Fear
1999-01-27 00:00:00-05:00,29.729999542236328,27.4125,26.303999938964843,0.753968253968254,24.603174603174608,Fear
1999-01-28 00:00:00-05:00,28.11000061035156,27.709000015258788,26.285599937438963,0.6825396825396826,31.746031746031747,Fear
1999-01-29 00:00:00-05:00,26.25,27.85450000762939,26.23259994506836,0.6309523809523809,36.904761904761905,Fear
1999-02-01 00:00:00-05:00,27.670000076293945,28.017000007629395,26.22699993133545,0.6507936507936508,34.920634920634924,Fear
1999-02-02 00:00:00-05:00,28.15999984741211,28.116499996185304,26.24759994506836,0.6825396825396826,31.746031746031747,Fear
1999-02-03 00:00:00-05:00,27.8799991607666,28.2875,26.29519992828369,0.6547619047619048,34.52380952380952,Fear
1999-02-04 00:00:00-05:00,29.479999542236328,28.59449996948242,26.43539993286133,0.746031746031746,25.396825396825392,Fear
1999-02-05 00:00:00-05:00,29.670000076293945,28.85949993133545,26.59199993133545,0.75,25.0,Fear
1999-02-08 00:00:00-05:00,30.270000457763672,29.20899991989136,26.731799926757812,0.7738095238095238,22.61904761904762,Fear
1999-02-09 00:00:00-05:00,31.36000061035156,29.503999996185303,26.915999946594237,0.7976190476190477,20.238095238095227,Fear
1999-02-10 00:00:00-05:00,30.450000762939453,29.62150001525879,27.08319995880127,0.7738095238095238,22.61904761904762,Fear
1999-02-11 00:00:00-05:00,27.420000076293945,29.486999988555908,27.111399955749512,0.6190476190476191,38.095238095238095,Fear
1999-02-12 00:00:00-05:00,29.760000228881836,29.326000022888184,27.20719997406006,0.7420634920634921,25.793650793650784,Fear
1999-02-16 00:00:00-05:00,29.649999618530273,29.34650001525879,27.291599960327147,0.7301587301587301,26.984126984126988,Fear
1999-02-17 00:00:00-05:00,30.649999618530273,29.41700000762939,27.330599937438965,0.7738095238095238,22.61904761904762,Fear
1999-02-18 00:00:00-05:00,30.450000762939453,29.50950002670288,27.433399963378907,0.7678571428571429,23.214285714285708,Fear
1999-02-19 00:00:00-05:00,29.299999237060547,29.42849998474121,27.521399955749512,0.7063492063492064,29.365079365079367,Fear
1999-02-22 00:00:00-05:00,25.8700008392334,29.124499988555907,27.527199974060057,0.5476190476190477,45.238095238095234,Neutral
1999-02-23 00:00:00-05:00,26.489999771118164,28.892500019073488,27.54379997253418,0.5753968253968254,42.46031746031746,Neutral
1999-02-24 00:00:00-05:00,27.209999084472656,28.7914999961853,27.551799964904784,0.5873015873015873,41.269841269841265,Neutral
1999-02-25 00:00:00-05:00,28.010000228881836,28.705500030517577,27.557599983215333,0.623015873015873,37.698412698412696,Fear
1999-02-26 00:00:00-05:00,27.8799991607666,28.69399995803833,27.488999977111817,0.6091269841269841,39.0873015873016,Fear
1999-03-01 00:00:00-05:00,28.3700008392334,28.8,27.467999992370604,0.6507936507936508,34.920634920634924,Fear
1999-03-02 00:00:00-05:00,29.219999313354492,28.877499961853022,27.453199996948243,0.6865079365079365,31.349206349206355,Fear
1999-03-03 00:00:00-05:00,29.040000915527344,28.92150001525879,27.474800033569338,0.6825396825396826,31.746031746031747,Fear
1999-03-04 00:00:00-05:00,26.670000076293945,28.861000061035156,27.50740001678467,0.5515873015873016,44.841269841269835,Neutral
1999-03-05 00:00:00-05:00,24.079999923706055,28.591000080108643,27.511800003051757,0.4325396825396825,56.74603174603175,Neutral
1999-03-08 00:00:00-05:00,24.540000915527344,28.334500122070313,27.547000007629393,0.4523809523809524,54.76190476190476,Neutral
1999-03-09 00:00:00-05:00,25.020000457763672,28.07200012207031,27.643200035095216,0.4761904761904761,52.38095238095239,Neutral
1999-03-10 00:00:00-05:00,24.790000915527344,27.7435001373291,27.70940006256103,0.4543650793650793,54.56349206349206,Neutral
1999-03-11 00:00:00-05:00,24.3700008392334,27.4395001411438,27.726800079345704,0.4305555555555556,56.94444444444444,Neutral
1999-03-12 00:00:00-05:00,24.84000015258789,27.310500144958496,27.780000076293945,0.4642857142857143,53.57142857142857,Neutral
1999-03-15 00:00:00-05:00,25.239999771118164,27.084500122070313,27.81800006866455,0.4801587301587302,51.98412698412698,Neutral
1999-03-16 00:00:00-05:00,25.149999618530273,26.859500122070312,27.83260005950928,0.4761904761904761,52.38095238095239,Neutral
1999-03-17 00:00:00-05:00,25.56999969482422,26.60550012588501,27.82060005187988,0.5,50.0,Neutral
1999-03-18 00:00:00-05:00,24.1299991607666,26.289500045776368,27.814000053405763,0.4007936507936508,59.92063492063492,Neutral
1999-03-19 00:00:00-05:00,24.31999969482422,26.04050006866455,27.83360004425049,0.4087301587301587,59.12698412698413,Neutral
1999-03-22 00:00:00-05:00,25.0,25.99700002670288,27.84620002746582,0.4603174603174603,53.96825396825397,Neutral
1999-03-23 00:00:00-05:00,27.270000457763672,26.036000061035157,27.926000022888186,0.5714285714285714,42.85714285714286,Neutral
1999-03-24 00:00:00-05:00,26.600000381469727,26.00550012588501,27.94880004882813,0.5436507936507936,45.63492063492064,Neutral
1999-03-25 00:00:00-05:00,24.329999923706055,25.82150011062622,27.873400039672852,0.3968253968253968,60.31746031746032,Greed
1999-03-26 00:00:00-05:00,24.040000915527344,25.62950019836426,27.752000045776366,0.373015873015873,62.698412698412696,Greed
1999-03-29 00:00:00-05:00,23.540000915527344,25.38800020217895,27.563200073242182,0.3571428571428571,64.28571428571428,Greed
1999-03-30 00:00:00-05:00,22.729999542236328,25.063500213623048,27.43300006866455,0.2817460317460317,71.82539682539682,Greed
1999-03-31 00:00:00-05:00,23.260000228881836,24.774500179290772,27.313400077819825,0.3333333333333333,66.66666666666667,Greed
1999-04-01 00:00:00-05:00,22.059999465942383,24.544000148773193,27.182600059509276,0.244047619047619,75.5952380952381,Greed
1999-04-05 00:00:00-04:00,22.190000534057617,24.449500179290773,27.00800006866455,0.2619047619047619,73.80952380952381,Greed
1999-04-06 00:00:00-04:00,22.649999618530273,24.35500011444092,26.822000045776367,0.2777777777777778,72.22222222222223,Greed
1999-04-07 00:00:00-04:00,22.809999465942383,24.244500064849852,26.655600051879883,0.3055555555555556,69.44444444444444,Greed
1999-04-08 00:00:00-04:00,22.59000015258789,24.13450002670288,26.522800064086915,0.2718253968253968,72.81746031746032,Greed
1999-04-09 00:00:00-04:00,21.770000457763672,24.004500007629396,26.36360008239746,0.2142857142857142,78.57142857142857,Greed
1999-04-12 00:00:00-04:00,21.93000030517578,23.85900001525879,26.240000076293946,0.2222222222222222,77.77777777777777,Greed
1999-04-13 00:00:00-04:00,22.729999542236328,23.733500003814697,26.16960006713867,0.2916666666666667,70.83333333333333,Greed
1999-04-14 00:00:00-04:00,24.940000534057617,23.723000049591064,26.115000076293946,0.4444444444444444,55.55555555555556,Neutral
1999-04-15 00:00:00-04:00,23.93000030517578,23.641000080108643,26.03040008544922,0.373015873015873,62.698412698412696,Greed
1999-04-16 00:00:00-04:00,23.899999618530273,23.629500102996825,25.950800094604492,0.369047619047619,63.095238095238095,Greed
1999-04-19 00:00:00-04:00,26.420000076293945,23.734500122070312,25.889600105285645,0.5357142857142857,46.42857142857143,Neutral
1999-04-20 00:00:00-04:00,25.020000457763672,23.735500144958497,25.79660011291504,0.4503968253968254,54.96031746031746,Neutral
1999-04-21 00:00:00-04:00,23.309999465942383,23.53750009536743,25.657400093078618,0.3293650793650793,67.06349206349206,Greed
1999-04-22 00:00:00-04:00,22.6200008392334,23.338500118255617,25.48260009765625,0.2539682539682539,74.60317460317461,Greed
1999-04-23 00:00:00-04:00,22.760000228881836,23.260000133514403,25.328800086975097,0.2698412698412698,73.01587301587301,Greed
1999-04-26 00:00:00-04:00,23.530000686645508,23.234500122070312,25.25100009918213,0.3452380952380952,65.47619047619048,Greed
1999-04-27 00:00:00-04:00,23.36000061035156,23.225500106811523,25.123000106811524,0.3373015873015873,66.26984126984127,Greed
1999-04-28 00:00:00-04:00,24.399999618530273,23.309000110626226,25.018000106811524,0.4007936507936508,59.92063492063492,Neutral
1999-04-29 00:00:00-04:00,25.059999465942383,23.399000072479247,24.906200103759765,0.4603174603174603,53.96825396825397,Neutral
1999-04-30 00:00:00-04:00,25.06999969482422,23.54950008392334,24.79860008239746,0.4603174603174603,53.96825396825397,Neutral
1999-05-03 00:00:00-04:00,24.149999618530273,23.647500038146973,24.695600090026858,0.373015873015873,62.698412698412696,Greed
1999-05-04 00:00:00-04:00,25.6200008392334,23.79600009918213,24.690600090026855,0.496031746031746,50.39682539682539,Neutral
1999-05-05 00:00:00-04:00,25.190000534057617,23.91500015258789,24.664600105285643,0.4603174603174603,53.96825396825397,Neutral
1999-05-06 00:00:00-04:00,27.440000534057617,24.157500171661376,24.669200134277343,0.5793650793650794,42.063492063492056,Neutral
1999-05-07 00:00:00-04:00,25.36000061035156,24.337000179290772,24.616200141906734,0.4682539682539682,53.17460317460318,Neutral
1999-05-10 00:00:00-04:00,26.6200008392334,24.57150020599365,24.591000175476076,0.5396825396825397,46.03174603174603,Neutral
1999-05-11 00:00:00-04:00,25.6200008392334,24.716000270843505,24.536000175476076,0.4861111111111111,51.38888888888889,Neutral
1999-05-12 00:00:00-04:00,26.1299991607666,24.775500202178954,24.47420017242432,0.5158730158730159,48.4126984126984,Neutral
1999-05-13 00:00:00-04:00,25.020000457763672,24.83000020980835,24.39380016326904,0.4166666666666667,58.33333333333333,Neutral
1999-05-14 00:00:00-04:00,26.86000061035156,24.978000259399415,24.397600173950195,0.5476190476190477,45.238095238095234,Neutral
1999-05-17 00:00:00-04:00,27.280000686645508,25.02100028991699,24.461600189208983,0.5674603174603174,43.25396825396825,Neutral
1999-05-18 00:00:00-04:00,27.260000228881836,25.1330002784729,24.516000175476073,0.5575396825396826,44.24603174603175,Neutral
1999-05-19 00:00:00-04:00,25.079999923706055,25.221500301361083,24.51720016479492,0.4206349206349206,57.93650793650794,Neutral
1999-05-20 00:00:00-04:00,24.459999084472656,25.313500213623048,24.510600128173827,0.3511904761904761,64.88095238095238,Greed
1999-05-21 00:00:00-04:00,24.399999618530273,25.39550018310547,24.51120010375977,0.3392857142857143,66.07142857142857,Greed
1999-05-24 00:00:00-04:00,27.6200008392334,25.600000190734864,24.566800117492676,0.5793650793650794,42.063492063492056,Neutral
1999-05-25 00:00:00-04:00,28.899999618530273,25.8770001411438,24.64000011444092,0.6726190476190477,32.73809523809523,Fear
1999-05-26 00:00:00-04:00,27.56999969482422,26.035500144958498,24.688400115966797,0.5714285714285714,42.85714285714286,Neutral
1999-05-27 00:00:00-04:00,28.1200008392334,26.188500213623048,24.73940013885498,0.623015873015873,37.698412698412696,Fear
1999-05-28 00:00:00-04:00,25.38999938964844,26.204500198364254,24.764600143432617,0.4285714285714285,57.142857142857146,Neutral
1999-06-01 00:00:00-04:00,26.6200008392334,26.328000259399413,24.8106001663208,0.5099206349206349,49.00793650793651,Neutral
1999-06-02 00:00:00-04:00,26.209999084472656,26.35750017166138,24.834800148010252,0.4880952380952381,51.19047619047619,Neutral
1999-06-03 00:00:00-04:00,26.200000762939453,26.408000183105468,24.81340015411377,0.4841269841269841,51.58730158730159,Neutral
1999-06-04 00:00:00-04:00,23.43000030517578,26.207500171661376,24.75000015258789,0.242063492063492,75.7936507936508,Greed
1999-06-07 00:00:00-04:00,23.780000686645508,26.128500175476074,24.73900016784668,0.2579365079365079,74.2063492063492,Greed
1999-06-08 00:00:00-04:00,24.020000457763672,25.99850015640259,24.738600158691405,0.2698412698412698,73.01587301587301,Greed
1999-06-09 00:00:00-04:00,23.899999618530273,25.91250009536743,24.745800132751462,0.2599206349206349,74.0079365079365,Greed
1999-06-10 00:00:00-04:00,25.31999969482422,25.87200012207031,24.797600135803226,0.4087301587301587,59.12698412698413,Neutral
1999-06-11 00:00:00-04:00,25.899999618530273,25.91600008010864,24.85040012359619,0.4563492063492063,54.36507936507937,Neutral
1999-06-14 00:00:00-04:00,26.510000228881836,25.89850006103516,24.93940013885498,0.5,50.0,Neutral
1999-06-15 00:00:00-04:00,25.90999984741211,25.830000019073488,25.01380012512207,0.4563492063492063,54.36507936507937,Neutral
1999-06-16 00:00:00-04:00,22.399999618530273,25.58699998855591,25.00880012512207,0.1369047619047619,86.30952380952381,Extreme_Greed
1999-06-17 00:00:00-04:00,21.950000762939453,25.430500030517575,24.991600151062013,0.115079365079365,88.4920634920635,Extreme_Greed
1999-06-18 00:00:00-04:00,21.75,25.295000076293945,24.974800148010253,0.0952380952380952,90.47619047619048,Extreme_Greed
1999-06-21 00:00:00-04:00,21.809999465942383,25.16550006866455,24.975600128173827,0.1031746031746031,89.68253968253968,Extreme_Greed
1999-06-22 00:00:00-04:00,21.700000762939453,24.869500064849852,24.971000137329103,0.0952380952380952,90.47619047619048,Extreme_Greed
1999-06-23 00:00:00-04:00,21.31999969482422,24.490500068664552,24.94280014038086,0.0873015873015873,91.26984126984128,Extreme_Greed
1999-06-24 00:00:00-04:00,23.059999465942383,24.26500005722046,24.905200119018556,0.1904761904761904,80.95238095238095,Extreme_Greed
1999-06-25 00:00:00-04:00,21.760000228881836,23.94700002670288,24.861800117492677,0.0952380952380952,90.47619047619048,Extreme_Greed
1999-06-28 00:00:00-04:00,22.6299991607666,23.80900001525879,24.8364001083374,0.1507936507936507,84.92063492063492,Extreme_Greed
1999-06-29 00:00:00-04:00,22.510000228881836,23.603499984741212,24.75820011138916,0.1388888888888889,86.11111111111111,Extreme_Greed
1999-06-30 00:00:00-04:00,21.09000015258789,23.347500038146972,24.679600105285644,0.0674603174603174,93.25396825396824,Extreme_Greed
1999-07-01 00:00:00-04:00,19.690000534057617,23.02200002670288,24.60720012664795,0.0515873015873015,94.84126984126983,Extreme_Greed
1999-07-02 00:00:00-04:00,18.65999984741211,22.783500003814694,24.52800010681152,0.0476190476190476,95.23809523809524,Extreme_Greed
1999-07-06 00:00:00-04:00,20.729999542236328,22.630999946594237,24.487400093078612,0.0634920634920634,93.65079365079364,Extreme_Greed
1999-07-07 00:00:00-04:00,20.350000381469727,22.44749994277954,24.4238000869751,0.0595238095238095,94.04761904761904,Extreme_Greed
1999-07-08 00:00:00-04:00,20.239999771118164,22.264499950408936,24.36140007019043,0.0515873015873015,94.84126984126983,Extreme_Greed
1999-07-09 00:00:00-04:00,17.959999084472656,21.89649991989136,24.232600059509277,0.0277777777777777,97.22222222222224,Extreme_Greed
1999-07-12 00:00:00-04:00,19.729999542236328,21.58799991607666,24.126000061035157,0.0396825396825396,96.03174603174604,Extreme_Greed
1999-07-13 00:00:00-04:00,19.950000762939453,21.25999994277954,24.02360008239746,0.0396825396825396,96.03174603174604,Extreme_Greed
1999-07-14 00:00:00-04:00,19.709999084472656,20.94999990463257,23.93480007171631,0.0317460317460317,96.82539682539682,Extreme_Greed
1999-07-15 00:00:00-04:00,18.68000030517578,20.763999938964844,23.796000061035155,0.0238095238095238,97.61904761904762,Extreme_Greed
1999-07-16 00:00:00-04:00,17.420000076293945,20.53749990463257,23.640600051879883,0.0119047619047619,98.8095238095238,Extreme_Greed
1999-07-19 00:00:00-04:00,19.06999969482422,20.40349988937378,23.473200035095218,0.0238095238095238,97.61904761904762,Extreme_Greed
1999-07-20 00:00:00-04:00,21.790000915527344,20.402499961853028,23.40180004119873,0.0912698412698412,90.87301587301587,Extreme_Greed
1999-07-21 00:00:00-04:00,21.459999084472656,20.390499877929688,23.298600006103516,0.0674603174603174,93.25396825396824,Extreme_Greed
1999-07-22 00:00:00-04:00,23.049999237060547,20.476999855041505,23.24719997406006,0.1865079365079365,81.34920634920636,Extreme_Greed
1999-07-23 00:00:00-04:00,23.31999969482422,20.489999866485597,23.19099998474121,0.2103174603174603,78.96825396825398,Greed
1999-07-26 00:00:00-04:00,24.979999542236328,20.65099983215332,23.190199966430665,0.3452380952380952,65.47619047619048,Greed
1999-07-27 00:00:00-04:00,23.229999542236328,20.680999851226808,23.11759994506836,0.1865079365079365,81.34920634920636,Extreme_Greed
1999-07-28 00:00:00-04:00,22.850000381469727,20.6979998588562,23.028999938964844,0.1785714285714285,82.14285714285714,Extreme_Greed
1999-07-29 00:00:00-04:00,24.520000457763672,20.86949987411499,22.97419994354248,0.3174603174603174,68.25396825396825,Greed
1999-07-30 00:00:00-04:00,24.63999938964844,21.11699981689453,22.965399932861327,0.3214285714285714,67.85714285714286,Greed
1999-08-02 00:00:00-04:00,25.59000015258789,21.46349983215332,22.987999954223632,0.4285714285714285,57.142857142857146,Neutral
1999-08-03 00:00:00-04:00,26.270000457763672,21.74049987792969,23.0253999710083,0.4880952380952381,51.19047619047619,Neutral
